employee_id,total_time,time_period_1,time_period_2,time_period_3,break_1,break_2,num_breaks
7997,8,4.333333333,3.666666667,0,0.5666666666,0,1
7997,8.05,4.35,3.7,0,0.55,0,1
7997,8,4.35,3.65,0,0.5666666666,0,1
7997,8.033333333,4.366666667,3.666666667,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,7.866666667,4.166666667,3.7,0,0.5333333333,0,1
7997,8.016666667,4.35,3.666666667,0,0.5499999999,0,1
7997,7.983333333,4.333333333,3.65,0,0.5499999999,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5666666666,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
7997,8.016666667,4.366666667,3.65,0,0.5166666668,0,1
7997,8.05,4.333333333,3.716666667,0,0.5333333333,0,1
7997,8,4.35,3.65,0,0.5666666666,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
7997,8,4.316666667,3.683333333,0,0.5166666666,0,1
7997,8.016666667,4.366666667,3.65,0,0.5499999999,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
7997,8.05,4.366666667,3.683333333,0,0.5000000001,0,1
7997,8.116666666,4.35,3.766666667,0,0.5166666668,0,1
7997,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
7997,8,4.35,3.65,0,0.5333333333,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.033333333,4.35,3.683333333,0,0.5166666668,0,1
7997,8.016666666,4.35,3.666666667,0,0.5166666668,0,1
7997,7.966666667,4.333333333,3.633333333,0,0.5333333333,0,1
7997,8,4.333333333,3.666666667,0,0.5666666666,0,1
7997,8.05,4.35,3.7,0,0.5166666668,0,1
7044,7.966666667,4.3,3.666666667,0,0.4833333333,0,1
7044,7.95,4.25,3.7,0,0.5166666666,0,1
7044,8.183333333,4.366666667,3.816666667,0,0.4333333333,0,1
7044,7.183333333,4.416666667,2.766666667,0,0.4833333333,0,1
7044,7.983333333,4.316666667,3.666666667,0,0.5166666668,0,1
7044,8,4.3,3.7,0,0.5833333333,0,1
7044,8.066666667,4.383333333,3.683333333,0,0.4833333333,0,1
7044,7.666666667,4.316666667,3.35,0,0.6166666668,0,1
7044,7.983333333,4.333333333,3.65,0,0.5000000001,0,1
7044,7.966666667,4.316666667,3.65,0,0.5333333333,0,1
7044,7.983333333,4.383333333,3.6,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,9,4.5,4.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,4,4,0,0,0,0,0
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8.033333333,4.383333333,3.65,0,0.5333333333,0,1
7044,8.033333333,4.3,3.733333333,0,0.5166666668,0,1
7044,7.983333333,4.25,3.733333333,0,0.5166666668,0,1
7044,5.033333333,5.033333333,0,0,0,0,0
7044,7.983333333,4.216666667,3.766666667,0,0.5333333333,0,1
7044,7.7,4.183333333,3.516666667,0,0.7833333333,0,1
7044,7.966666667,3.966666667,4,0,0.5333333333,0,1
7044,8.016666667,4.25,3.766666667,0,0.5000000001,0,1
7044,8,4.266666667,3.733333333,0,0.5000000001,0,1
7044,7.983333333,4.35,3.633333333,0,0.5166666668,0,1
7044,7.733333333,3.9,3.833333333,0,0.5166666666,0,1
7044,7.816666667,4.166666667,3.65,0,0.5666666666,0,1
7044,8.033333333,4.3,3.733333333,0,0.55,0,1
7044,7.983333333,4.316666667,3.666666667,0,0.5166666666,0,1
7044,7.933333333,4.316666667,3.616666667,0,0.55,0,1
7044,8,4.3,3.7,0,0.5000000001,0,1
7044,7.966666667,4.333333333,3.633333333,0,0.5166666668,0,1
7044,8.066666667,4.233333333,3.833333333,0,0.4999999999,0,1
7044,8.083333333,4.333333333,3.75,0,0.5333333333,0,1
7044,5.833333333,4.4,1.433333333,0,0.5833333333,0,1
7044,7.833333334,4.633333333,3.2,0,0.5499999999,0,1
7044,7.983333334,4.366666667,3.616666667,0,0.5166666666,0,1
7044,4.15,4.15,0,0,0,0,0
7044,8.966666667,4.333333333,4.633333333,0,0.55,0,1
7044,4.183333333,4.183333333,0,0,0,0,0
7044,8.283333333,4.433333333,3.85,0,0.5000000001,0,1
7044,8.266666667,4.333333333,3.933333333,0,0.5166666668,0,1
7044,5.45,4.45,1,0,0.5333333333,0,1
7044,7.833333333,4.133333333,3.7,0,0.5666666666,0,1
7044,8.25,4.3,3.95,0,0.4666666666,0,1
7044,8.166666667,4.366666667,3.8,0,0.55,0,1
7044,8.2,4.333333333,3.866666667,0,0.5166666666,0,1
7044,8.15,4.466666667,3.683333333,0,0.55,0,1
7044,7.366666667,3.533333333,3.833333333,0,0.5499999999,0,1
7044,8.516666667,4.633333333,3.883333333,0,0.5666666666,0,1
7044,8.75,4.683333333,4.066666667,0,0.5000000001,0,1
7044,8.466666666,4.483333333,3.983333333,0,0.5000000001,0,1
7044,8.283333333,4.4,3.883333333,0,0.5499999999,0,1
7044,8.166666667,4.533333333,3.633333333,0,0.5333333333,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,4.5,4.5,0,0,0,0,0
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8.333333333,4.25,4.083333333,0,0.4999999999,0,1
7044,8,4.25,3.75,0,0.4999999999,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8,4.5,3.5,0,0.5000000001,0,1
7044,8.116666667,4.8,3.316666667,0,0.5166666668,0,1
7044,8.1,4.366666667,3.733333333,0,0.5166666668,0,1
7044,8.066666667,4.25,3.816666667,0,0.5166666666,0,1
7044,8.05,4.3,3.75,0,0.5166666666,0,1
7044,8.216666667,4.35,3.866666667,0,0.5166666668,0,1
7044,11.5,5,6.5,0,0.5000000001,0,1
7044,11.25,5,6.25,0,0.5000000001,0,1
7044,8.233333333,4.333333333,3.9,0,0.5499999999,0,1
7044,11.5,5,6.5,0,0.5000000001,0,1
7044,8.383333333,4.316666667,4.066666667,0,0.5166666666,0,1
7044,9.1,4.5,4.6,0,0.3500000001,0,1
7044,8.35,4.3,4.05,0,0.65,0,1
7044,8.116666667,4.583333333,3.533333333,0,0.6166666666,0,1
7044,8.016666667,4.433333333,3.583333333,0,0.5333333333,0,1
7044,8.033333333,4.383333333,3.65,0,0.5666666668,0,1
7044,8.683333333,4.266666667,4.416666667,0,0.5333333333,0,1
7044,8.15,4.433333333,3.716666667,0,0.5333333333,0,1
7044,8.15,4.383333333,3.766666667,0,0.4333333333,0,1
7044,8.133333333,4.3,3.833333333,0,0.5499999999,0,1
7044,8.283333333,4.266666667,4.016666667,0,0.5166666668,0,1
7044,8.616666667,4.516666667,4.1,0,0.5000000001,0,1
7044,8.483333333,4.316666667,4.166666667,0,0.5000000001,0,1
7044,8.016666667,4.3,3.716666667,0,0.5000000001,0,1
7044,8.116666666,4.3,3.816666667,0,0.5166666668,0,1
7044,8.183333333,4.4,3.783333333,0,0.5166666666,0,1
7044,7.983333334,4.266666667,3.716666667,0,0.5166666666,0,1
7044,7.883333333,4.1,3.783333333,0,0.5333333333,0,1
7044,7.85,4.2,3.65,0,0.5333333333,0,1
7044,8.066666667,4.233333333,3.833333333,0,0.5166666666,0,1
7044,8.083333333,4.3,3.783333333,0,0.5166666668,0,1
7044,8.133333333,4.266666667,3.866666667,0,0.5166666666,0,1
7044,7.983333333,4.233333333,3.75,0,0.5166666666,0,1
7044,8.233333333,4.25,3.983333333,0,0.4833333333,0,1
7044,7.983333334,4.033333333,3.95,0,0.5166666666,0,1
7044,8.183333333,4.4,3.783333333,0,0.5000000001,0,1
7044,8.183333333,4.3,3.883333333,0,0.5333333333,0,1
7044,8.033333333,4.266666667,3.766666667,0,0.5333333333,0,1
7044,8.15,4.216666667,3.933333333,0,0.5166666666,0,1
7044,7.983333333,4.183333333,3.8,0,0.5166666668,0,1
7044,8.266666667,4.666666667,3.6,0,0.4999999999,0,1
7044,7.983333333,4.25,3.733333333,0,0.5333333333,0,1
7044,8,4.333333333,3.666666667,0,0.5166666666,0,1
7044,8.1,4.283333333,3.816666667,0,0.5166666666,0,1
7044,8.033333333,4.3,3.733333333,0,0.4833333333,0,1
7044,8,4.35,3.65,0,0.5666666668,0,1
7044,7.916666667,4.233333333,3.683333333,0,0.5833333333,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8,3.75,4.25,0,0.4999999999,0,1
5603,8.05,3.816666667,4.233333333,0,0.5000000001,0,1
5603,8.166666667,3.9,4.266666667,0,0.5000000001,0,1
5603,8.25,3.966666667,4.283333333,0,0.4833333333,0,1
5603,8.233333333,3.983333333,4.25,0,0.4999999999,0,1
5603,8.15,3.916666667,4.233333333,0,0.5166666668,0,1
5603,8.166666667,3.933333333,4.233333333,0,0.4666666666,0,1
5603,8.216666667,3.883333333,4.333333333,0,0.4666666668,0,1
5603,8.116666667,3.866666667,4.25,0,0.4833333333,0,1
5603,8.2,3.9,4.3,0,0.5000000001,0,1
5603,8.1,3.816666667,4.283333333,0,0.4833333333,0,1
5603,8.216666667,4.583333333,3.633333333,0,0.4000000001,0,1
5603,8.2,3.883333333,4.316666667,0,0.4500000001,0,1
5603,8.233333333,3.9,4.333333333,0,0.5333333333,0,1
5603,8.183333333,3.95,4.233333333,0,0.5000000001,0,1
5603,8.133333333,3.9,4.233333333,0,0.4833333333,0,1
5603,8.15,3.833333333,4.316666667,0,0.4666666666,0,1
5603,8.116666667,3.95,4.166666667,0,0.5000000001,0,1
5603,8.2,4.016666667,4.183333333,0,0.4833333333,0,1
5603,8.133333333,4.466666667,3.666666667,0,0.4833333333,0,1
5603,8.25,3.916666667,4.333333333,0,0.4333333333,0,1
5603,8.166666667,3.95,4.216666667,0,0.4833333333,0,1
5603,8.216666667,3.983333333,4.233333333,0,0.4833333333,0,1
5603,8.15,3.933333333,4.216666667,0,0.5166666668,0,1
5603,8.183333333,3.933333333,4.25,0,0.5166666666,0,1
5603,8.116666667,3.883333333,4.233333333,0,0.5333333333,0,1
5603,8.116666667,3.916666667,4.2,0,0.5166666666,0,1
5603,8.116666667,3.933333333,4.183333333,0,0.5166666666,0,1
5603,8.083333333,3.85,4.233333333,0,0.4833333333,0,1
5603,8.166666667,3.866666667,4.3,0,0.5000000001,0,1
5603,8.133333333,3.866666667,4.266666667,0,0.5166666666,0,1
5603,8.116666666,3.916666667,4.2,0,0.5166666668,0,1
5603,8.15,3.933333333,4.216666667,0,0.5333333333,0,1
5603,8.1,3.85,4.25,0,0.4833333333,0,1
5603,8.15,3.966666666,4.183333333,0,0.4833333333,0,1
5603,8.2,3.983333333,4.216666667,0,0.4666666666,0,1
5603,8.216666667,3.866666667,4.35,0,0.4999999999,0,1
5603,8.066666667,3.916666667,4.15,0,0.5000000001,0,1
5603,8.2,3.95,4.25,0,0.4833333333,0,1
5603,8.183333333,3.95,4.233333333,0,0.4500000001,0,1
5603,8.2,3.95,4.25,0,0.4833333333,0,1
5603,8.066666667,3.85,4.216666667,0,0.5499999999,0,1
5603,5.716666667,4.416666667,1.3,0,0.4833333333,0,1
5603,8.116666667,3.916666667,4.2,0,0.4500000001,0,1
5603,8.116666667,3.933333333,4.183333333,0,0.5166666666,0,1
5603,8.1,3.95,4.15,0,0.4666666666,0,1
5603,8.066666667,3.816666667,4.25,0,0.4666666666,0,1
5603,8.083333333,4.316666667,3.766666667,0,0.5166666668,0,1
5603,8.05,4.3,3.75,0,0.5000000001,0,1
5603,8.083333333,4.3,3.783333333,0,0.4833333333,0,1
5603,8.05,4.416666667,3.633333333,0,0.4833333333,0,1
5603,8.083333333,4.3,3.783333333,0,0.5000000001,0,1
5603,8.066666667,4.4,3.666666667,0,0.4999999999,0,1
5603,8.066666667,4.316666667,3.75,0,0.4999999999,0,1
5603,8.1,4.3,3.8,0,0.4833333333,0,1
5603,8.116666667,4.35,3.766666667,0,0.5000000001,0,1
5603,6.65,4.316666667,2.333333333,0,0.4166666668,0,1
5603,8.05,4.3,3.75,0,0.5000000001,0,1
5603,6.55,4.366666667,2.183333333,0,0.5000000001,0,1
5603,8.15,4.383333333,3.766666667,0,0.5000000001,0,1
5603,8.15,4.35,3.8,0,0.5000000001,0,1
5603,8.05,4.316666667,3.733333333,0,0.5000000001,0,1
5603,7.85,4.166666667,3.683333333,0,0.4999999999,0,1
5603,8.033333334,4.35,3.683333333,0,0.4999999999,0,1
5603,8.083333333,4.316666667,3.766666667,0,0.5000000001,0,1
5603,8.116666667,4.333333333,3.783333333,0,0.5000000001,0,1
5603,8.083333333,4.383333333,3.7,0,0.4999999999,0,1
5603,8.1,4.366666667,3.733333333,0,0.5000000001,0,1
5603,8.116666667,4.366666667,3.75,0,0.5000000001,0,1
5603,8,4.4,3.6,0,0.5166666666,0,1
5603,8.166666667,4.433333333,3.733333333,0,0.4666666668,0,1
5603,8.116666667,4.5,3.616666667,0,0.5166666666,0,1
5603,8.066666667,4.416666667,3.65,0,0.5000000001,0,1
5603,8.1,4.416666667,3.683333333,0,0.5166666668,0,1
5603,8.116666667,4.383333333,3.733333333,0,0.5000000001,0,1
5603,9.066666667,4.5,4.566666667,0,0.4833333333,0,1
5603,8.5,3.816666667,4.683333333,0,0.5333333333,0,1
5603,9.05,4.366666667,4.683333333,0,0.5000000001,0,1
5603,9.083333333,4.45,4.633333333,0,0.5000000001,0,1
5603,5.6,4.383333333,1.216666667,0,0.4833333333,0,1
5603,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
5603,8.1,4.333333333,3.766666667,0,0.4999999999,0,1
5603,8.133333333,4.416666667,3.716666667,0,0.5000000001,0,1
5603,9.033333333,4.383333333,4.65,0,0.5000000001,0,1
5603,8,4.5,3.5,0,0.5000000001,0,1
5603,8.05,4.35,3.7,0,0.5166666666,0,1
5603,8.083333333,4.383333333,3.7,0,0.5166666666,0,1
5603,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
5603,8.116666667,4.433333333,3.683333333,0,0.4999999999,0,1
5603,8.1,4.4,3.7,0,0.4999999999,0,1
5603,7.983333333,4.366666667,3.616666667,0,0.5333333333,0,1
5603,8.066666667,4.433333333,3.633333333,0,0.5000000001,0,1
5603,9.016666667,4.35,4.666666667,0,0.5166666666,0,1
5603,8.066666667,4.4,3.666666667,0,0.5166666666,0,1
5603,8.1,4.55,3.55,0,0.4833333333,0,1
5603,8.033333333,4.4,3.633333333,0,0.5166666668,0,1
5603,8.066666667,4.383333333,3.683333333,0,0.4666666666,0,1
5603,8.033333333,4.35,3.683333333,0,0.5000000001,0,1
5603,8.083333333,4.4,3.683333333,0,0.4500000001,0,1
5603,8.016666667,4.416666667,3.6,0,0.5166666666,0,1
5603,8.066666667,4.383333333,3.683333333,0,0.5000000001,0,1
5603,8.066666667,4.283333333,3.783333333,0,0.4833333333,0,1
5603,8.033333333,4.416666667,3.616666667,0,0.5166666668,0,1
5603,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
5603,8.066666667,4.366666667,3.7,0,0.5000000001,0,1
5603,8.066666667,4.416666667,3.65,0,0.5000000001,0,1
5603,8.05,4.4,3.65,0,0.5166666666,0,1
5603,8.033333333,4.45,3.583333333,0,0.5166666666,0,1
5603,8.033333333,4.4,3.633333333,0,0.5166666668,0,1
5603,8.016666667,4.433333333,3.583333333,0,0.4999999999,0,1
5603,8.05,4.333333333,3.716666667,0,0.5166666666,0,1
5603,8.116666667,4.433333333,3.683333333,0,0.4666666668,0,1
5603,8.083333333,4.416666667,3.666666667,0,0.5333333333,0,1
5603,8.066666667,4.45,3.616666667,0,0.4833333333,0,1
5603,8.083333333,4.35,3.733333333,0,0.4999999999,0,1
5603,8.15,4.45,3.7,0,0.4500000001,0,1
5603,8.133333333,4.45,3.683333333,0,0.4666666666,0,1
5603,8.1,4.383333333,3.716666667,0,0.4999999999,0,1
5603,8.133333333,4.5,3.633333333,0,0.5000000001,0,1
5603,8.083333333,4.416666667,3.666666667,0,0.5166666666,0,1
5603,8.083333333,4.383333333,3.7,0,0.5000000001,0,1
5603,8.05,4.45,3.6,0,0.5166666666,0,1
5603,8.066666666,4.45,3.616666667,0,0.5333333335,0,1
5603,8.066666667,4.4,3.666666667,0,0.4833333333,0,1
5603,8.1,4.433333333,3.666666667,0,0.5000000001,0,1
5603,8.066666667,4.383333333,3.683333333,0,0.5166666666,0,1
5603,8.033333333,4.433333333,3.6,0,0.5166666668,0,1
5603,8.033333333,4.4,3.633333333,0,0.55,0,1
5603,8.05,4.4,3.65,0,0.5333333333,0,1
5603,8.05,4.316666667,3.733333333,0,0.5166666666,0,1
5603,8.033333333,4.35,3.683333333,0,0.5166666666,0,1
5603,8.05,4.35,3.7,0,0.55,0,1
5603,8.066666667,4.45,3.616666667,0,0.5000000001,0,1
5603,8.083333333,4.416666667,3.666666667,0,0.5000000001,0,1
5603,8.05,4.383333333,3.666666667,0,0.5000000001,0,1
5603,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
5603,8.033333333,4.416666667,3.616666667,0,0.5166666668,0,1
5603,8.05,4.466666667,3.583333333,0,0.5000000001,0,1
5603,8.1,4.4,3.7,0,0.5166666666,0,1
5603,8.05,4.45,3.6,0,0.5166666666,0,1
5603,8.083333333,4.466666667,3.616666667,0,0.5166666666,0,1
5603,5.033333333,4.316666667,0.7166666667,0,0.5333333333,0,1
5603,8.033333333,4.316666667,3.716666667,0,0.5333333333,0,1
5603,8,4.35,3.65,0,0.5166666666,0,1
5603,8.016666667,4.366666667,3.65,0,0.5166666666,0,1
5603,8.05,4.416666667,3.633333333,0,0.5166666668,0,1
5603,8.05,4.416666667,3.633333333,0,0.5333333335,0,1
5603,8.05,4.433333333,3.616666667,0,0.5166666666,0,1
5603,9.016666667,4.333333333,4.683333333,0,0.5166666666,0,1
5603,8.05,4.383333333,3.666666667,0,0.5000000001,0,1
5603,8.083333333,4.416666667,3.666666667,0,0.5166666668,0,1
5603,8.016666667,4.466666667,3.55,0,0.5000000001,0,1
5603,8.1,4.4,3.7,0,0.5333333333,0,1
5603,9.016666667,4.4,4.616666667,0,0.5166666668,0,1
5603,8.016666667,4.333333333,3.683333333,0,0.5499999999,0,1
5603,8.083333333,4.316666667,3.766666667,0,0.5000000001,0,1
5603,8.016666667,4.316666667,3.7,0,0.5333333333,0,1
5603,8.033333333,4.45,3.583333333,0,0.5333333333,0,1
5603,7.533333333,4.366666667,3.166666667,0,0.5333333333,0,1
5603,8.05,4.4,3.65,0,0.5166666668,0,1
5603,8.05,4.383333333,3.666666667,0,0.5166666666,0,1
5603,8.05,4.4,3.65,0,0.5333333333,0,1
5603,7.983333333,4.5,3.483333333,0,0.5333333333,0,1
5603,8.066666667,4.383333333,3.683333333,0,0.5166666666,0,1
5603,8.016666667,4.35,3.666666667,0,0.5333333333,0,1
5603,8.033333333,4.366666667,3.666666667,0,0.5333333333,0,1
5603,8.033333333,4.4,3.633333333,0,0.5166666668,0,1
5603,8.083333333,4.45,3.633333333,0,0.5000000001,0,1
5603,8.033333333,4.433333333,3.6,0,0.5000000001,0,1
5603,8.133333333,4.366666667,3.766666667,0,0.5000000001,0,1
5603,8.033333333,4.383333333,3.65,0,0.4999999999,0,1
5603,6.983333333,4.366666667,2.616666667,0,0.55,0,1
5603,8.016666667,4.383333333,3.633333333,0,0.5333333333,0,1
5603,8.083333333,4.483333333,3.6,0,0.5333333333,0,1
5603,8.016666667,4.366666667,3.65,0,0.5166666666,0,1
5603,8.033333333,4.4,3.633333333,0,0.5000000001,0,1
5603,8.016666667,4.366666667,3.65,0,0.5333333333,0,1
5603,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
5603,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
5603,8.066666666,4.416666667,3.65,0,0.5166666668,0,1
5603,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
5603,8,4.383333333,3.616666667,0,0.5333333335,0,1
5603,8.016666667,4.433333333,3.583333333,0,0.5333333333,0,1
5603,7.966666667,4.35,3.616666667,0,0.5166666666,0,1
5603,8,4.35,3.65,0,0.5333333333,0,1
5603,8.016666667,4.433333333,3.583333333,0,0.5000000001,0,1
5603,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
5603,8.1,4.333333333,3.766666667,0,0.5000000001,0,1
5603,8.05,4.35,3.7,0,0.5333333333,0,1
5603,8.083333333,4.366666667,3.716666667,0,0.5166666666,0,1
5603,8.05,4.35,3.7,0,0.4999999999,0,1
5603,8.033333333,4.333333333,3.7,0,0.5333333333,0,1
5603,8.066666667,4.366666667,3.7,0,0.5333333333,0,1
5603,8.05,4.366666667,3.683333333,0,0.5333333333,0,1
5603,8.066666666,4.4,3.666666667,0,0.5166666668,0,1
5603,8.083333333,4.366666667,3.716666667,0,0.5166666666,0,1
5603,8.016666667,4.45,3.566666667,0,0.5000000001,0,1
5603,8.066666667,4.466666667,3.6,0,0.5333333333,0,1
5603,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
5603,8.083333333,4.366666667,3.716666667,0,0.5166666666,0,1
5603,8.1,4.45,3.65,0,0.5166666668,0,1
5603,8.033333334,4.433333333,3.6,0,0.5166666666,0,1
5603,8.066666667,4.366666667,3.7,0,0.5166666668,0,1
5603,8.033333333,4.383333333,3.65,0,0.4999999999,0,1
5603,8.083333333,4.4,3.683333333,0,0.5166666668,0,1
5603,8.05,4.383333333,3.666666667,0,0.5166666666,0,1
5603,8.033333333,4.4,3.633333333,0,0.5166666666,0,1
5603,7.983333333,4.383333333,3.6,0,0.55,0,1
5603,8.066666667,4.416666667,3.65,0,0.5166666668,0,1
5603,8.083333333,4.45,3.633333333,0,0.5000000001,0,1
5603,8.05,4.466666667,3.583333333,0,0.5166666666,0,1
5603,8.083333333,4.483333333,3.6,0,0.5166666666,0,1
5603,8.216666667,4.483333333,3.733333333,0,0.5000000001,0,1
5603,8.05,4.416666667,3.633333333,0,0.5000000001,0,1
5603,8,4.3,3.7,0,0.5166666666,0,1
5603,8.116666667,4.383333333,3.733333333,0,0.4999999999,0,1
5603,8.133333333,4.483333333,3.65,0,0.5166666666,0,1
5603,8.05,4.466666667,3.583333333,0,0.5166666666,0,1
5603,8.216666667,4.416666667,3.8,0,0.5333333333,0,1
5603,8.066666667,4.433333333,3.633333333,0,0.5000000001,0,1
5603,8.05,4.45,3.6,0,0.5333333333,0,1
5603,8,4.433333333,3.566666667,0,0.5166666666,0,1
5603,8.05,4.333333333,3.716666667,0,0.4999999999,0,1
5603,8.05,4.5,3.55,0,0.4999999999,0,1
5603,6.183333333,4.483333333,1.7,0,0.5666666668,0,1
5603,8.033333333,4.383333333,3.65,0,0.5166666666,0,1
5603,8,4.333333333,3.666666667,0,0.5333333333,0,1
5603,8.05,4.266666667,3.783333333,0,0.5166666668,0,1
5603,8.033333333,4.366666667,3.666666667,0,0.5000000001,0,1
5603,8.05,4.4,3.65,0,0.4999999999,0,1
5603,7.8,4.166666667,3.633333333,0,0.5166666666,0,1
5603,8.016666667,4.333333333,3.683333333,0,0.5333333333,0,1
5603,8.016666667,4.4,3.616666667,0,0.5166666666,0,1
5603,8.016666667,4.483333333,3.533333333,0,0.5333333333,0,1
5603,8.033333333,4.466666667,3.566666667,0,0.5333333333,0,1
5603,8.033333333,4.366666667,3.666666667,0,0.5000000001,0,1
5603,8.066666667,4.466666667,3.6,0,0.5333333333,0,1
5603,8.083333333,4.433333333,3.65,0,0.5333333333,0,1
5603,8.033333333,4.366666667,3.666666667,0,0.5333333333,0,1
5603,8.066666667,4.433333333,3.633333333,0,0.5166666668,0,1
5603,8.05,4.35,3.7,0,0.5333333333,0,1
5603,8.066666667,4.433333333,3.633333333,0,0.5166666666,0,1
5603,8.1,4.4,3.7,0,0.5166666666,0,1
5603,8.133333333,4.55,3.583333333,0,0.4833333333,0,1
5603,8.15,4.483333333,3.666666667,0,0.4666666668,0,1
5603,8.033333333,4.383333333,3.65,0,0.4999999999,0,1
5603,8.15,4.416666667,3.733333333,0,0.4666666666,0,1
5603,8.066666667,4.4,3.666666667,0,0.5166666668,0,1
5603,8.033333333,4.383333333,3.65,0,0.5333333333,0,1
5603,8.133333333,4.483333333,3.65,0,0.5000000001,0,1
5603,8.116666667,4.533333333,3.583333333,0,0.5166666668,0,1
5603,7.616666667,4.816666667,2.8,0,0.5333333333,0,1
5603,8.116666667,4.566666667,3.55,0,0.4666666666,0,1
5603,8.283333333,4.566666667,3.716666667,0,0.4666666666,0,1
5603,8.05,4.516666667,3.533333333,0,0.5333333333,0,1
5603,8.116666667,4.4,3.716666667,0,0.5333333333,0,1
5603,8.116666667,4.383333333,3.733333333,0,0.5166666666,0,1
5603,8.116666667,4.483333333,3.633333333,0,0.5166666668,0,1
5603,8.15,4.45,3.7,0,0.5166666668,0,1
5603,8.166666667,4.5,3.666666667,0,0.4999999999,0,1
5603,6.5,4.416666667,2.083333333,0,0.5666666666,0,1
5603,8.05,4.316666667,3.733333333,0,0.4833333333,0,1
5603,8.033333333,4.383333333,3.65,0,0.5666666668,0,1
